scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
766,cascade,44658,static,6,0.5686653310381564,0.3048819961788857,0.7820928384734536,0.019152500738055554,0.24891321415686915,0.7727032290001616,0.03856396813813202,0.13964201068218265,0.047732015533427,28567.391357421875,34.99709177017212,9147.97412109375,1816.6681823730469,0.0,1152.1233825683594,1381.3819580078125,35.00290870666504,70.0,36.0,26.0,3532.0499877929688,3183.9085998535156,0.0,0,0,0.986075507899445,0.0,0,0.0,0,0.8611989546527,0.5000415529523577,0.9574115673700968,1.0,36,31,26,0.7222222222222222,3.2731182795698923,2.783333333333333,B019@0.250;B011@0.317;B015@0.317;B008@0.567;B016@0.567;B021@0.567;B000@0.583;B029@0.833;B030@0.850;B043@0.917;B013@1.133;B044@1.433;B009@1.500;B014@1.617;B026@1.867;B035@2.200;B040@2.367;B023@2.400;B017@3.100;B031@3.317;B018@3.367;B020@3.433;B045@4.517;B006@4.917;B024@5.150;B033@5.367;B034@6.783;B012@7.583;B005@9.600;B041@10.250;B042@13.800,v0:B008@0.567|B043@0.917|B044@1.433|B035@2.200|B031@3.317|B006@4.917|B012@7.583;v1:B019@0.250|B000@0.583|B013@1.133|B026@1.867|B017@3.100|B045@4.517|B034@6.783|B042@13.800;v2:B011@0.317|B016@0.567|B029@0.833|B009@1.500|B023@2.400|B020@3.433|B033@5.367|B041@10.250;v3:B015@0.317|B021@0.567|B030@0.850|B014@1.617|B040@2.367|B018@3.367|B024@5.150|B005@9.600,static,nan,0.588433351367712
766,cascade,44658,greedy,6,0.5686653310381564,0.3048819961788857,0.7820928384734536,0.019152500738055554,0.24891321415686915,0.7727032290001616,0.03856396813813202,0.13964201068218265,0.047732015533427,27960.394287109375,35.91308546066284,8959.425659179688,1730.0858459472656,0.0,1162.749038696289,1367.80322265625,34.08691453933716,70.0,36.0,26.0,3532.0499877929688,3145.2783813476562,0.0,0,0,0.9801860247375871,0.0,0,0.0,0,0.870857516820759,0.48695592199053084,0.9555606047312418,1.0,36,31,26,0.7222222222222222,3.3220430107526884,3.183333333333333,B019@0.250;B011@0.317;B015@0.317;B016@0.317;B021@0.567;B000@0.583;B029@0.583;B030@0.583;B043@1.000;B013@1.100;B008@1.200;B009@1.283;B044@1.517;B026@1.833;B014@2.050;B023@2.183;B035@2.283;B040@2.800;B017@3.067;B018@3.217;B031@3.400;B020@3.800;B045@4.483;B006@4.883;B024@5.250;B033@5.733;B034@6.750;B012@7.550;B005@9.700;B041@10.617;B042@13.767,v0:B019@0.250|B000@0.583|B009@1.283|B023@2.183|B018@3.217|B006@4.883|B012@7.550;v1:B011@0.317|B021@0.567|B043@1.000|B044@1.517|B035@2.283|B031@3.400|B024@5.250|B005@9.700;v2:B015@0.317|B029@0.583|B013@1.100|B026@1.833|B017@3.067|B045@4.483|B034@6.750|B042@13.767;v3:B016@0.317|B030@0.583|B008@1.200|B014@2.050|B040@2.800|B020@3.800|B033@5.733|B041@10.617,greedy,nan,0.5946666157493988
766,cascade,44658,forecast_matched,6,0.5686653310381564,0.3048819961788857,0.7820928384734536,0.019152500738055554,0.24891321415686915,0.7727032290001616,0.03856396813813202,0.13964201068218265,0.047732015533427,28161.55029296875,37.95631146430969,8975.8017578125,1737.573974609375,0.0,1277.4456787109375,1369.5087890625,32.04368829727173,70.0,36.0,26.0,3532.050048828125,3102.5770263671875,0.0,0,0,0.9799429082238872,0.0,0,0.0,0,0.8702914781154343,0.4577669756753104,0.9545882344245911,1.0,36,31,26,0.7222222222222222,3.3403225806451613,2.966666666666667,B019@0.250;B011@0.317;B015@0.317;B016@0.567;B021@0.567;B000@0.583;B014@0.817;B029@0.833;B030@0.850;B043@1.033;B013@1.317;B008@1.450;B009@1.517;B044@1.550;B026@2.050;B035@2.300;B023@2.417;B040@2.467;B017@3.283;B031@3.417;B018@3.450;B020@3.467;B045@4.700;B006@5.017;B024@5.233;B033@5.400;B034@6.967;B012@7.683;B005@9.667;B041@10.083;B042@13.983,v0:B014@0.817|B013@1.317|B026@2.050|B017@3.283|B045@4.700|B034@6.967|B042@13.983;v1:B019@0.250|B000@0.583|B043@1.033|B044@1.550|B040@2.467|B020@3.467|B033@5.400|B005@9.667;v2:B011@0.317|B016@0.567|B029@0.833|B008@1.450|B035@2.300|B031@3.417|B006@5.017|B012@7.683;v3:B015@0.317|B021@0.567|B030@0.850|B009@1.517|B023@2.417|B018@3.450|B024@5.233|B041@10.083,forecast_matched,47.041666666666664,43.0357000635316
766,cascade,44658,pc_rollout,6,0.5686653310381564,0.3048819961788857,0.7820928384734536,0.019152500738055554,0.24891321415686915,0.7727032290001616,0.03856396813813202,0.13964201068218265,0.047732015533427,27876.966796875,35.82140398025513,8950.298522949219,1715.6001892089844,0.0,1151.8883972167969,1367.55419921875,34.17859601974487,70.0,36.0,26.0,3532.0499877929688,3148.0365600585938,0.0,0,0,0.979668133303791,0.0,0,0.0,0,0.87132404439624,0.4882656574249268,0.9578282336393992,1.0,36,31,26,0.7222222222222222,3.30752688172043,2.9,B019@0.250;B011@0.317;B008@0.567;B015@0.567;B016@0.567;B014@0.817;B021@0.817;B029@0.833;B043@0.917;B030@1.083;B000@1.117;B013@1.317;B044@1.433;B009@1.750;B026@1.900;B040@2.067;B035@2.200;B023@2.650;B017@3.067;B018@3.133;B031@3.317;B020@3.683;B045@4.483;B006@4.800;B024@5.167;B033@5.617;B034@6.750;B012@7.467;B005@9.617;B041@10.500;B042@13.767,v0:B008@0.567|B043@0.917|B044@1.433|B035@2.200|B031@3.317|B024@5.167|B005@9.617;v1:B014@0.817|B000@1.117|B026@1.900|B018@3.133|B006@4.800|B012@7.467;v2:B019@0.250|B016@0.567|B021@0.817|B013@1.317|B040@2.067|B017@3.067|B045@4.483|B034@6.750|B042@13.767;v3:B011@0.317|B015@0.567|B029@0.833|B030@1.083|B009@1.750|B023@2.650|B020@3.683|B033@5.617|B041@10.500,pc_rollout,61.384258215446174,68.6135832996418
766,cascade,44658,robust_pc_rollout,6,0.5686653310381564,0.3048819961788857,0.7820928384734536,0.019152500738055554,0.24891321415686915,0.7727032290001616,0.03856396813813202,0.13964201068218265,0.047732015533427,27876.966796875,35.82140398025513,8950.298522949219,1715.6001892089844,0.0,1151.8883972167969,1367.55419921875,34.17859601974487,70.0,36.0,26.0,3532.0499877929688,3148.0365600585938,0.0,0,0,0.9796681333031948,0.0,0,0.0,0,0.8713240667860473,0.4882656574249268,0.9578282336393992,1.0,36,31,26,0.7222222222222222,3.30752688172043,2.9,B019@0.250;B011@0.317;B008@0.567;B015@0.567;B016@0.567;B014@0.817;B021@0.817;B029@0.833;B043@0.917;B030@1.083;B000@1.117;B013@1.317;B044@1.433;B009@1.750;B026@1.900;B040@2.067;B035@2.200;B023@2.650;B017@3.067;B018@3.133;B031@3.317;B020@3.683;B045@4.483;B006@4.800;B024@5.167;B033@5.617;B034@6.750;B012@7.467;B005@9.617;B041@10.500;B042@13.767,v0:B008@0.567|B043@0.917|B044@1.433|B035@2.200|B031@3.317|B024@5.167|B005@9.617;v1:B014@0.817|B000@1.117|B026@1.900|B018@3.133|B006@4.800|B012@7.467;v2:B019@0.250|B016@0.567|B021@0.817|B013@1.317|B040@2.067|B017@3.067|B045@4.483|B034@6.750|B042@13.767;v3:B011@0.317|B015@0.567|B029@0.833|B030@1.083|B009@1.750|B023@2.650|B020@3.683|B033@5.617|B041@10.500,pc_rollout,117.05409789536117,196.2152833584696
766,cascade,44658,oracle,6,0.5686653310381564,0.3048819961788857,0.7820928384734536,0.019152500738055554,0.24891321415686915,0.7727032290001616,0.03856396813813202,0.13964201068218265,0.047732015533427,27500.02001953125,33.341256856918335,8858.438110351562,1682.1166076660156,0.0,1080.1429748535156,1364.0517578125,36.658742904663086,70.0,36.0,26.0,3532.0499877929688,3162.0052490234375,0.0,0,0,0.9821720620396788,0.0,0,0.0,0,0.8748802081285021,0.5236963272094727,0.9571015437444051,1.0,36,31,26,0.7222222222222222,3.28010752688172,2.7,B019@0.250;B011@0.317;B015@0.317;B016@0.567;B021@0.567;B000@0.583;B026@0.733;B029@0.833;B030@0.850;B043@1.033;B009@1.350;B013@1.350;B008@1.467;B044@1.550;B014@2.100;B023@2.250;B035@2.317;B040@2.317;B017@3.100;B018@3.283;B020@3.317;B031@3.433;B045@4.517;B006@4.950;B024@5.100;B033@5.300;B034@6.783;B012@7.617;B005@9.550;B041@10.183;B042@13.800,v0:B026@0.733|B009@1.350|B023@2.250|B018@3.283|B006@4.950|B012@7.617;v1:B019@0.250|B000@0.583|B043@1.033|B044@1.550|B035@2.317|B031@3.433|B033@5.300|B041@10.183;v2:B011@0.317|B016@0.567|B029@0.833|B013@1.350|B014@2.100|B017@3.100|B045@4.517|B034@6.783|B042@13.800;v3:B015@0.317|B021@0.567|B030@0.850|B008@1.467|B040@2.317|B020@3.317|B024@5.100|B005@9.550,oracle,nan,13.056749866033593
767,ood,49699,static,7,0.6088754269594161,0.3190283735313895,0.7858091419855864,0.02489981019660372,0.12346146954469428,0.4590454008166294,0.009925806165468832,0.019559608482044785,0.03466788721063412,23160.2451171875,21.836780548095703,6816.439147949219,1563.2727355957031,0.0,1888.8244323730469,974.1008911132812,14.503824710845947,36.0,36.0,20.0,3532.0499267578125,3246.8724670410156,0.0,0,0,0.9839314149895573,0.0,0,0.0,0,0.8623979207419852,0.40288401974572075,0.9528140624364217,1.0,36,31,20,0.5555555555555556,4.551612903225806,4.016666666666667,B040@0.317;B008@0.567;B024@0.600;B046@0.900;B000@0.917;B005@1.167;B007@1.317;B032@1.367;B010@1.683;B033@1.867;B019@1.883;B031@2.283;B020@2.450;B025@2.600;B013@3.100;B023@3.233;B029@3.867;B006@4.517;B002@4.633;B001@5.550;B034@6.033;B035@6.483;B022@6.867;B042@7.100;B011@7.950;B009@8.450;B049@9.167;B043@9.350;B039@10.617;B030@11.367;B026@12.900,v0:B008@0.567|B046@0.900|B005@1.167|B010@1.683|B031@2.283|B013@3.100|B006@4.517|B034@6.033|B011@7.950|B039@10.617;v1:B007@1.317|B019@1.883|B020@2.450|B023@3.233|B002@4.633|B035@6.483|B009@8.450|B030@11.367;v2:B022@6.867|B049@9.167|B026@12.900;v3:B040@0.317|B024@0.600|B000@0.917|B032@1.367|B033@1.867|B025@2.600|B029@3.867|B001@5.550|B042@7.100|B043@9.350,static,nan,0.6028333057959875
767,ood,49699,greedy,7,0.6088754269594161,0.3190283735313895,0.7858091419855864,0.02489981019660372,0.12346146954469428,0.4590454008166294,0.009925806165468832,0.019559608482044785,0.03466788721063412,22074.400146484375,20.71496319770813,6566.134765625,1446.9921112060547,0.0,1721.0702209472656,970.6094360351562,15.626091957092285,36.0,36.0,23.0,3532.0499877929688,3243.8169555664062,0.0,0,0,0.9751445709544466,0.0,0,0.0,0,0.8762494480533505,0.43405810991923016,0.9564650654792786,1.0,36,31,23,0.6388888888888888,3.951612903225806,4.183333333333334,B040@0.317;B000@0.333;B008@0.567;B024@0.600;B033@0.617;B005@0.767;B032@0.867;B046@0.900;B020@1.133;B010@1.283;B019@1.483;B031@1.500;B025@1.867;B013@2.183;B023@2.333;B029@2.583;B007@3.283;B006@3.600;B002@3.733;B001@4.267;B034@4.883;B035@5.117;B042@5.600;B011@6.183;B009@6.850;B043@7.383;B049@7.867;B039@8.850;B030@9.767;B026@11.117;B022@14.667,v0:B008@0.567|B046@0.900|B031@1.500|B029@2.583|B001@4.267|B011@6.183|B039@8.850;v1:B033@0.617|B032@0.867|B019@1.483|B023@2.333|B002@3.733|B042@5.600|B049@7.867|B022@14.667;v2:B040@0.317|B024@0.600|B020@1.133|B025@1.867|B007@3.283|B034@4.883|B009@6.850|B030@9.767;v3:B000@0.333|B005@0.767|B010@1.283|B013@2.183|B006@3.600|B035@5.117|B043@7.383|B026@11.117,greedy,nan,1.4025000079224508
767,ood,49699,forecast_matched,7,0.6088754269594161,0.3190283735313895,0.7858091419855864,0.02489981019660372,0.12346146954469428,0.4590454008166294,0.009925806165468832,0.019559608482044785,0.03466788721063412,22074.400146484375,20.71496319770813,6566.134765625,1446.9921112060547,0.0,1721.0702209472656,970.6094360351562,15.626091957092285,36.0,36.0,23.0,3532.0499877929688,3243.8169555664062,0.0,0,0,0.9751445709545785,0.0,0,0.0,0,0.8762426387805624,0.43405810991923016,0.9564650654792786,1.0,36,31,23,0.6388888888888888,3.951612903225806,4.183333333333334,B040@0.317;B000@0.333;B008@0.567;B024@0.600;B033@0.617;B005@0.767;B032@0.867;B046@0.900;B020@1.133;B010@1.283;B019@1.483;B031@1.500;B025@1.867;B013@2.183;B023@2.333;B029@2.583;B007@3.283;B006@3.600;B002@3.733;B001@4.267;B034@4.883;B035@5.117;B042@5.600;B011@6.183;B009@6.850;B043@7.383;B049@7.867;B039@8.850;B030@9.767;B026@11.117;B022@14.667,v0:B008@0.567|B046@0.900|B031@1.500|B029@2.583|B001@4.267|B011@6.183|B039@8.850;v1:B033@0.617|B032@0.867|B019@1.483|B023@2.333|B002@3.733|B042@5.600|B049@7.867|B022@14.667;v2:B040@0.317|B024@0.600|B020@1.133|B025@1.867|B007@3.283|B034@4.883|B009@6.850|B030@9.767;v3:B000@0.333|B005@0.767|B010@1.283|B013@2.183|B006@3.600|B035@5.117|B043@7.383|B026@11.117,forecast_matched,32.95833333333333,56.60808326986929
767,ood,49699,pc_rollout,7,0.6088754269594161,0.3190283735313895,0.7858091419855864,0.02489981019660372,0.12346146954469428,0.4590454008166294,0.009925806165468832,0.019559608482044785,0.03466788721063412,22074.400146484375,20.71496319770813,6566.134765625,1446.9921112060547,0.0,1721.0702209472656,970.6094360351562,15.626091957092285,36.0,36.0,23.0,3532.0499877929688,3243.8169555664062,0.0,0,0,0.9751445709545785,0.0,0,0.0,0,0.8762426387805624,0.43405810991923016,0.9564650654792786,1.0,36,31,23,0.6388888888888888,3.951612903225806,4.183333333333334,B040@0.317;B000@0.333;B008@0.567;B024@0.600;B033@0.617;B005@0.767;B032@0.867;B046@0.900;B020@1.133;B010@1.283;B019@1.483;B031@1.500;B025@1.867;B013@2.183;B023@2.333;B029@2.583;B007@3.283;B006@3.600;B002@3.733;B001@4.267;B034@4.883;B035@5.117;B042@5.600;B011@6.183;B009@6.850;B043@7.383;B049@7.867;B039@8.850;B030@9.767;B026@11.117;B022@14.667,v0:B008@0.567|B046@0.900|B031@1.500|B029@2.583|B001@4.267|B011@6.183|B039@8.850;v1:B033@0.617|B032@0.867|B019@1.483|B023@2.333|B002@3.733|B042@5.600|B049@7.867|B022@14.667;v2:B040@0.317|B024@0.600|B020@1.133|B025@1.867|B007@3.283|B034@4.883|B009@6.850|B030@9.767;v3:B000@0.333|B005@0.767|B010@1.283|B013@2.183|B006@3.600|B035@5.117|B043@7.383|B026@11.117,forecast_matched,156.97851391584615,58.754949985692896
767,ood,49699,robust_pc_rollout,7,0.6088754269594161,0.3190283735313895,0.7858091419855864,0.02489981019660372,0.12346146954469428,0.4590454008166294,0.009925806165468832,0.019559608482044785,0.03466788721063412,22706.982666015625,22.33570694923401,6641.787780761719,1503.7438659667969,0.0,1949.552001953125,885.0550537109375,14.021926045417786,36.0,36.0,22.0,3532.0499267578125,3115.2747497558594,0.0,0,0,0.9757854233631971,0.0,0,0.0,0,0.8729641519935908,0.3894979457060496,0.9434755146503448,1.0,36,31,22,0.6111111111111112,4.490860215053764,3.7666666666666666,B040@0.317;B024@0.600;B000@0.917;B005@1.350;B032@1.617;B034@1.617;B046@1.883;B033@2.117;B049@2.350;B010@2.400;B008@2.717;B030@2.833;B019@2.950;B031@3.000;B020@3.317;B013@3.600;B025@3.683;B023@3.850;B029@4.350;B007@4.950;B006@5.150;B002@5.250;B001@6.033;B035@6.550;B042@6.667;B011@7.183;B009@8.017;B043@8.817;B039@9.183;B026@10.917;B022@15.033,v0:B034@1.617|B046@1.883|B010@2.400|B031@3.000|B023@3.850|B002@5.250|B011@7.183|B026@10.917;v1:B049@2.350|B019@2.950|B025@3.683|B006@5.150|B042@6.667|B039@9.183;v2:B030@2.833|B013@3.600|B007@4.950|B035@6.550|B043@8.817;v3:B040@0.317|B024@0.600|B000@0.917|B005@1.350|B032@1.617|B033@2.117|B008@2.717|B020@3.317|B029@4.350|B001@6.033|B009@8.017|B022@15.033,pc_rollout,327.1804579136872,209.95319999443987
767,ood,49699,oracle,7,0.6088754269594161,0.3190283735313895,0.7858091419855864,0.02489981019660372,0.12346146954469428,0.4590454008166294,0.009925806165468832,0.019559608482044785,0.03466788721063412,22376.554443359375,21.408876538276672,6548.0096435546875,1484.2530212402344,0.0,1893.9501342773438,883.713623046875,14.923089861869812,36.0,36.0,22.0,3532.050048828125,3080.6414489746094,0.0,0,0,0.9759833125821188,0.0,0,0.0,0,0.8768593114609375,0.4145302739408281,0.9431923031806946,1.0,36,31,22,0.6111111111111112,4.349462365591397,4.033333333333333,B040@0.317;B000@0.333;B024@0.600;B005@0.767;B032@1.033;B046@1.033;B033@1.533;B010@1.550;B008@2.133;B019@2.150;B043@2.367;B031@2.650;B020@2.733;B030@2.833;B025@3.100;B013@3.467;B023@3.517;B029@3.833;B007@4.517;B006@4.883;B002@4.917;B001@5.517;B034@6.117;B035@6.400;B042@6.783;B011@7.433;B009@8.083;B049@8.667;B039@9.300;B026@11.167;B022@15.100,v0:B043@2.367|B025@3.100|B007@4.517|B034@6.117|B009@8.083|B022@15.100;v1:B030@2.833|B029@3.833|B001@5.517|B011@7.433|B026@11.167;v2:B040@0.317|B024@0.600|B046@1.033|B010@1.550|B008@2.133|B020@2.733|B023@3.517|B002@4.917|B042@6.783|B039@9.300;v3:B000@0.333|B005@0.767|B032@1.033|B033@1.533|B019@2.150|B031@2.650|B013@3.467|B006@4.883|B035@6.400|B049@8.667,oracle,nan,5.407849870001276
768,nominal,47237,static,8,0.6418106080439732,0.2367246700688208,0.7602392073981253,0.0025850472033771203,0.15580202783044658,0.3981432779055783,0.04436490239562406,0.07433997868345897,0.04265863319743148,4445.5294189453125,0.0,1521.929183959961,287.36096954345703,0.0,0.0,719.4976196289062,0.0,0.0,17.0,17.0,3532.0498657226562,3532.0498657226562,0.0,0,0,0.988166128809201,0.0,0,0.0,0,0.8482307482250271,0.0,1.0,1.0,17,17,17,1.0,1.3588235294117648,1.2166666666666666,B006@0.350;B039@0.350;B022@0.367;B049@0.600;B033@0.617;B034@0.683;B042@0.867;B043@0.867;B045@0.950;B032@1.367;B044@1.383;B001@1.483;B004@1.917;B010@2.400;B003@2.633;B035@2.767;B005@3.500,v0:B022@0.367|B034@0.683|B045@0.950|B001@1.483|B035@2.767;v1:B004@1.917|B005@3.500;v2:B006@0.350|B033@0.617|B042@0.867|B032@1.367|B003@2.633;v3:B039@0.350|B049@0.600|B043@0.867|B044@1.383|B010@2.400,static,nan,1.3754832713554304
768,nominal,47237,greedy,8,0.6418106080439732,0.2367246700688208,0.7602392073981253,0.0025850472033771203,0.15580202783044658,0.3981432779055783,0.04436490239562406,0.07433997868345897,0.04265863319743148,3001.8644409179688,0.0,1103.8160705566406,77.61333084106445,0.0,4.380416157800937e-06,605.574951171875,0.0,0.0,17.0,17.0,3532.0499267578125,1831.2736627794802,687.2301483154297,5,0,0.9850344447476849,0.0,0,0.0,0,0.871017439681892,0.0,1.0,0.5184733072916666,17,17,17,1.0,1.296078431372549,1.35,B006@0.350;B039@0.350;B034@0.367;B049@0.600;B032@0.617;B033@0.617;B042@0.633;B043@0.867;B045@0.867;B022@0.950;B044@1.150;B001@1.400;B010@1.900;B035@2.267;B003@2.417;B005@2.950;B004@3.733,v0:B034@0.367|B042@0.633|B044@1.150|B003@2.417;v1:B032@0.617|B043@0.867|B010@1.900|B004@3.733;v2:B006@0.350|B033@0.617|B022@0.950|B035@2.267;v3:B039@0.350|B049@0.600|B045@0.867|B001@1.400|B005@2.950,greedy,nan,0.568833202123642
768,nominal,47237,forecast_matched,8,0.6418106080439732,0.2367246700688208,0.7602392073981253,0.0025850472033771203,0.15580202783044658,0.3981432779055783,0.04436490239562406,0.07433997868345897,0.04265863319743148,3001.8644409179688,0.0,1103.8160705566406,77.61333084106445,0.0,4.380416157800937e-06,605.574951171875,0.0,0.0,17.0,17.0,3532.0499267578125,1831.2736627794802,687.2301483154297,5,0,0.9850344447476849,0.0,0,0.0,0,0.8710178799020197,0.0,1.0,0.5184733072916666,17,17,17,1.0,1.296078431372549,1.35,B006@0.350;B039@0.350;B034@0.367;B049@0.600;B032@0.617;B033@0.617;B042@0.633;B043@0.867;B045@0.867;B022@0.950;B044@1.150;B001@1.400;B010@1.900;B035@2.267;B003@2.417;B005@2.950;B004@3.733,v0:B034@0.367|B042@0.633|B044@1.150|B003@2.417;v1:B032@0.617|B043@0.867|B010@1.900|B004@3.733;v2:B006@0.350|B033@0.617|B022@0.950|B035@2.267;v3:B039@0.350|B049@0.600|B045@0.867|B001@1.400|B005@2.950,forecast_matched,4.916666666666667,51.178466606264315
768,nominal,47237,pc_rollout,8,0.6418106080439732,0.2367246700688208,0.7602392073981253,0.0025850472033771203,0.15580202783044658,0.3981432779055783,0.04436490239562406,0.07433997868345897,0.04265863319743148,3001.927032470703,0.0,1103.8558654785156,77.5893611907959,0.0,4.397842985781608e-06,605.574951171875,0.0,0.0,17.0,17.0,3532.0498046875,1830.4472140856087,687.5646667480469,5,0,0.9850350571606709,0.0,0,0.0,0,0.8710159176627948,0.0,1.0,0.5182393391927084,17,17,17,1.0,1.3294117647058823,1.3333333333333333,B034@0.367;B043@0.367;B032@0.617;B033@0.617;B044@0.617;B006@0.633;B042@0.867;B039@0.883;B045@0.883;B049@0.900;B022@1.183;B001@1.417;B010@1.900;B035@2.133;B003@2.517;B005@2.967;B004@3.733,v0:B034@0.367|B006@0.633|B049@0.900|B001@1.417|B005@2.967;v1:B043@0.367|B033@0.617|B042@0.867|B010@1.900|B004@3.733;v2:B032@0.617|B039@0.883|B022@1.183|B003@2.517;v3:B044@0.617|B045@0.883|B035@2.133,pc_rollout,0.17954925351336143,53.646266693249345
768,nominal,47237,robust_pc_rollout,8,0.6418106080439732,0.2367246700688208,0.7602392073981253,0.0025850472033771203,0.15580202783044658,0.3981432779055783,0.04436490239562406,0.07433997868345897,0.04265863319743148,3001.927032470703,0.0,1103.8558654785156,77.5893611907959,0.0,4.397842985781608e-06,605.574951171875,0.0,0.0,17.0,17.0,3532.0498046875,1830.4472140856087,687.5646667480469,5,0,0.9850350571606709,0.0,0,0.0,0,0.8710159220578139,0.0,1.0,0.5182393391927084,17,17,17,1.0,1.3294117647058823,1.3333333333333333,B034@0.367;B043@0.367;B032@0.617;B033@0.617;B044@0.617;B006@0.633;B042@0.867;B039@0.883;B045@0.883;B049@0.900;B022@1.183;B001@1.417;B010@1.900;B035@2.133;B003@2.517;B005@2.967;B004@3.733,v0:B034@0.367|B006@0.633|B049@0.900|B001@1.417|B005@2.967;v1:B043@0.367|B033@0.617|B042@0.867|B010@1.900|B004@3.733;v2:B032@0.617|B039@0.883|B022@1.183|B003@2.517;v3:B044@0.617|B045@0.883|B035@2.133,pc_rollout,0.20022904721760024,186.94511669067046
768,nominal,47237,oracle,8,0.6418106080439732,0.2367246700688208,0.7602392073981253,0.0025850472033771203,0.15580202783044658,0.3981432779055783,0.04436490239562406,0.07433997868345897,0.04265863319743148,2524.2154235839844,0.0,964.3854217529297,9.890218734741211,0.0,4.747936600324465e-06,407.10284423828125,0.0,0.0,17.0,17.0,3532.0499267578125,1340.184145797044,964.3854217529297,6,0,0.9848921729280548,0.0,0,0.0,0,0.8781534056639296,0.0,1.0,0.3794352213541667,17,17,17,1.0,1.3294117647058823,1.3333333333333333,B033@0.367;B034@0.367;B032@0.617;B042@0.617;B044@0.617;B006@0.633;B043@0.867;B039@0.883;B045@0.883;B049@0.900;B022@1.183;B001@1.417;B010@1.900;B035@2.133;B003@2.517;B005@2.967;B004@3.733,v0:B033@0.367|B042@0.617|B043@0.867|B010@1.900|B004@3.733;v1:B034@0.367|B006@0.633|B049@0.900|B001@1.417|B005@2.967;v2:B032@0.617|B039@0.883|B022@1.183|B003@2.517;v3:B044@0.617|B045@0.883|B035@2.133,oracle,nan,8.831466548144817
769,single_domain,47467,static,9,0.6945367757362744,0.28627342594115013,0.7587411268741194,0.01148982839393487,0.06580015954331912,0.3131308247375536,0.036138408496163905,0.04006165273410888,0.07845083010349048,34007.75146484375,18.12054079771042,11632.31298828125,2159.8720092773438,0.0,48.35290765762329,1565.9122314453125,35.879459619522095,54.0,33.0,27.0,3532.0498046875,3516.2611083984375,0.0,0,0,0.987389533423439,0.0,0,0.0,0,0.8599135294374814,0.6644344373985573,0.9979579945405325,1.0,33,33,27,0.8181818181818182,3.6207070707070708,2.566666666666667,B022@0.617;B004@0.667;B001@0.900;B003@1.000;B039@1.167;B032@1.267;B033@1.433;B034@1.533;B036@1.700;B037@1.800;B007@1.817;B038@1.950;B008@2.067;B045@2.067;B019@2.133;B009@2.400;B026@2.483;B046@2.833;B048@2.967;B025@3.233;B010@3.350;B035@3.850;B043@4.000;B041@4.450;B006@4.700;B047@5.367;B049@5.517;B020@6.250;B005@6.450;B031@7.450;B040@8.933;B044@9.917;B042@13.217,v0:B022@0.617|B001@0.900|B039@1.167|B033@1.433|B036@1.700|B038@1.950|B009@2.400|B010@3.350|B041@4.450|B020@6.250|B044@9.917;v1:B004@0.667|B003@1.000|B032@1.267|B034@1.533|B037@1.800|B045@2.067|B046@2.833|B035@3.850|B047@5.367|B031@7.450;v2:B007@1.817|B019@2.133|B048@2.967|B043@4.000|B049@5.517|B040@8.933;v3:B008@2.067|B026@2.483|B025@3.233|B006@4.700|B005@6.450|B042@13.217,static,nan,0.6095832989861568
